00110222200220202101	11011211110202121120
00222200022002112221	11010102201202120011
11201211001021021202	00220222200101000120
00222211110021021221	22021001221112121112
00111001222010121202	22022110100112122221
00002001220111020120	22100001001210210210
11011012122021102101	22020222010210100120
11122222011100012221	11202211111011002011
00001200102100202101	22100012010210210221
00112110020111102120	22022102121112122210
11121121000201021202	11202222120011002022
11012110210021210022	22020211001210100112
00221110022021020101	22021012200112121120
00000121000201211112	00222102010202012112
00222222202122002120	00112012201221222221
11121102121201020112	00111211002022201210
00002020022010011120	00221012012101001221
00220020210010202112	00220200210202010210
11200102200201100221	00110121111022200120
11011001000220121210	00112001222221222210
00112121112212220120	00220211112101000120
00110222120111100210	00221001110202011011
11120001002122221221	00111222011022201221
11201200211100122011	00110110102022200112
00000110022002221202	00001102202022121120
00111012200212111120	00000001110221110210
11120020102122222022	22210121002022010221
11011020100220122011	22211211000120021112
00220012202111211120	22212012122221002022
00001211110002222022	00001102010221111011
11010222012220120120	22211211222221001221
11121121221201021210	22210110100120020011
00110211112212110000	00000012012120100120
00221121000220010011	22212001220022012112
11201200020100121221	22102222122210212120
11010200210021100202	11120200212101220011
00112102012212112210	11121012121101221120
00110200020111022000	11122102012101222210
11012102202122220112	11012020021101112120
11200110101002111101	11011211112101111011
00001222202111020112	11122110021101222221
00220001110010201000	11121001112101221112
11122211110002002112	11011222121101111022
11120012010021212202	11012012012101112112
00222200102122001011	11120211221101220022
00000102012212111101	22021020212112122210
00222211001021212210	11202211221112012120
11120012200201210000	11201110022210021112
00002001111111211112	22021012011011111022
00220001222021102101	22020200102011110210
11122211222010010011	11200020101210020022
11010211110002001000	11202200212112012112
00112102201021100210	22020211111011110221
00110200102122000202	22021001002011111011
11012110102100121210	11201121001210021120
11200121000212002101	11200012122210020011
00000110211111102101	00220211000101000120
00111020022021022022	00112001110221222210
11121102012201211101	00002222012120102022
11012102010002110022	00110110020022200112
00220020101021210000	00111211112120211022
00001211222010200221	00220200021101000112
11010222202100012202	00110110212120210221
11122200100201212221	00002211110221112112
00110222011122001000	00112012012120212120
00221121112220201022	00111200210221221112
11201200102111100202	00001121112120101221
00222211222021212221	22210102201221000112
00111012121220012202	22211211110221001221
00002012012212221221	22212001001221002011
11011020022002110000	22102222010210212120
11122222200212000221	22101110101210211011
00001211001010200202	22212012010221002022
00112110102122110022	22211200101221001210
11121121112201212202	22101121110210211022
11012121110002111120	22102211001210212112
00221110211122221202	22210110210221000120
00000121112212112210	11121001000101221112
11010200102100010022	11011211222202121120
11121110020100201011	11010110100101110210
00002020211111212221	11120211002000210221
00221102012220200210	11012001220000102011
11200110022010011120	00222121112101002022
11011001220100012210	11011211000101111011
00220001001021101022	11012012122202122221
00110222202122001011	11120200100101220011
11120001222002112221	11010121002000100120
11201211110010120112	00222110210202012112
00000102122021212221	22102200212112202022
00111012011100200210	22101102120011221112
11120020020122001022	22021020022210101221
11011012201010201011	22022110020011112112
00220012120111020120	22100012122210210221
00001200211100011112	22102200020011222210
11010211220111102120	22022110212112122221
11121121001021100210	22021012120011111011
00110211000201101022	22101110022210211022
00221110101010012210	22100001220011220011
11200121110021210022	22020222122210100120
11010200021212112202	00221001222202011011
00111020210002221210	00222110101202012120
00002020101002111101	11010102012101110210
11012102120111212210	00220222011000020022
11200102201021210000	00112012121120212112
00001222120100012210	11010110021101110221
00112121221212000202	00222102122202012112
11122200210021101011	00112020100120212120
11120001111122001000	00220211002000020011
00222200020111100210	00221012201202011022
00000110101002000210	00002222202022200112
00222222120111101022	00000012201221110221
11120020211122002101	22212012012120022210
00002012200201100221	00002211001221112120
00220020021212001011	00001102122221111011
11200102010021102112	22211222121120021120
11010222121212220112	00000001222221110210
00112121000201212221	00001110101221111022
00110211221201102112	00002200022221112112
11012121220122000210	22212020021120022221
11201200021220201000	22211211112120021112
00001200020100011101	11201110020011001221
00112102121201211120	11200001111011000112
11121110100220120101	11120222120000210221
11012110021212222022	11121012011000211011
00221102200212002101	11122110210202202022
00002001001002002120	11201102011011001210
11011012010010201000	11121020020000211022
11122211111122111120	11120211111000210210
00111001110002220101	11200012120011000120
00222200211111100221	11122102201202202011
11201211220122222000	11012020210202122221
00222211001002002120	11201121002022200112
00111001112220122000	11202222201221221120
00002001110021021221	22020211112120212112
11011012120100200202	11201102121120102022
11122211221212110022	11122121222221111011
00001200022021020101	22020222121120212120
00112102200220200221	11202211222221221112
11121110210010012202	11200001221120101221
11012110101002221221	11200020102022122210
00221110020100011101	11202200021120210221
00000110210010202112	00112012121112121112
00222222200201100221	00110102120011001221
11121102011111021210	00001121221112010210
00002012202122002120	00111222200112120022
00220020101002000210	00110121001210022210
11200102120111101022	00001110020000212120
11010222201002112210	00002222121112011011
00112121002122221221	00111200020011002022
00110222010021101011	00111211221112120011
11120001000201212221	00002200210210020022
11201200101010200210	00001102011000212112
00000102202111211120	22211222121101220022
00111012120122112210	22210110212101112112
11120020100212000221	22101102201202012120
11011020021201210011	22101121112101110210
00220012122021212221	22210102011000101221
00001211000220010011	22211211112101220011
11010222010002111120	22102200101202120022
11121121111111022011	22100020212101002011
00110211002122110022	22210121221101112120
00221110211100011112	22102222012101111011
11200121220111102120	22100012011000021120
11010200101002111101	11010121110210212112
00111020212220200210	11011222202022010221
00002020210021100202	11012012200120021112
11012102200201211112	11010102122210211022
11200110021212112202	00222102010210210210
00001222122021021210	11012020102022011022
00220001000220202101	11011222010221000112
11122211000212110011	00222102202011220022
11120001221212000202	00222121220011221112
00222200100201022011	11011200022210212120
00000102122002110000	22101110101202120011
00222211111111211112	22022102120000020022
11120012202122112202	22020222200120212112
00002001221201210011	22100020210202012120
00220012012212111101	22022121001202011011
11122222011122222011	22020200212120211022
11010211112220010000	22021020101202010210
00112110021212002112	22100001000101001221
00110200212201212202	22100012201202012112
11012110211122110011	22021001112120212120
11200121110002001000	22020200020022201210
00000121001002111101	00222121111011221120
00111020102111021221	00221012202011220011
11121102121220200202	00112001221112120022
11012102012220012221	00112020102011111011
00220020211111102101	00221001001210102022
00001222012201102120	00222110102011221112
11011001001021021202	00220200101210101221
11122200102122221221	00111222202011110210
00110222121212000202	00221020211011220022
00221121222010200221	00220222012112122210
11201200212201022000	00111211001210022221
00222222012212221221	22212020100101221112
00111012201010011112	00000020212101222221
